DateTime,open,high,low,close,actual,mid,SD,lower,upper
2025-04-28 14:57:00,2431530,2431530,2430630,2431185,2431.185,2429.2576908867445,1.6562935881070997,2427.6013972986375,2430.9139844748515
2025-04-28 14:58:00,2431495,2432385,2430960,2432045,2432.045,2429.4230004260457,1.5235669633148607,2427.899433462731,2430.9465673893606
2025-04-28 14:59:00,2432290,2432490,2431830,2431895,2431.895,2429.652845813484,1.7863385550180082,2427.866507258466,2431.439184368502
2025-04-28 15:00:00,2432115,2432560,2431745,2431845,2431.845,2429.844887269462,1.6962658366723868,2428.1486214327897,2431.5411531061345
2025-04-28 15:01:00,2432220,2433230,2432060,2432480,2432.48,2430.0168594654774,1.5664559406856793,2428.450403524792,2431.583315406163
2025-04-28 15:02:00,2432645,2433230,2432355,2433085,2433.085,2430.231929778874,1.7252231403141007,2428.50670663856,2431.957152919188
2025-04-28 15:03:00,2433360,2434130,2433215,2433865,2433.865,2430.4802385232038,1.9485471872125253,2428.531691335991,2432.4287857104164
2025-04-28 15:04:00,2434065,2434065,2432525,2432525,2432.525,2430.7751699287846,2.2593328988255235,2428.515837029959,2433.03450282761
2025-04-28 15:05:00,2432670,2432900,2432440,2432795,2432.795,2430.9191583355014,1.688988082079015,2429.2301702534223,2432.6081464175804
2025-04-28 15:06:00,2432990,2433025,2432090,2432140,2432.14,2431.082285224328,1.514401333010126,2429.567883891318,2432.596686557338
2025-04-28 15:07:00,2432270,2432650,2432100,2432545,2432.545,2431.170093056989,1.165263650924837,2430.0048294060643,2432.335356707914
2025-04-28 15:08:00,2432825,2432850,2431455,2431455,2431.455,2431.290560633007,1.1445052374976634,2430.1460553955094,2432.4350658705043
2025-04-28 15:09:00,2431615,2431680,2431435,2431615,2431.615,2431.2993679655965,0.839226082448488,2430.460141883148,2432.138594048045
2025-04-28 15:10:00,2431800,2431800,2431185,2431420,2431.42,2431.327601320477,0.7334588801648474,2430.5941424403118,2432.061060200642
2025-04-28 15:11:00,2431460,2431770,2431290,2431685,2431.685,2431.334559771097,0.6760797736196175,2430.658479997477,2432.0106395447165
2025-04-28 15:12:00,2431810,2431925,2431630,2431795,2431.795,2431.3660503595343,0.6841167932111957,2430.681933566323,2432.0501671527454
2025-04-28 15:13:00,2431910,2432375,2431765,2432115,2432.115,2431.403425767269,0.7005914423862489,2430.7028343248826,2432.104017209655
2025-04-28 15:14:00,2432260,2432260,2431925,2432130,2432.13,2431.4661839437467,0.7746804931459544,2430.691503450601,2432.2408644368925
2025-04-28 15:15:00,2432175,2432795,2432000,2432410,2432.41,2431.5233095062754,0.7832523369671264,2430.7400571693083,2432.3065618432424
2025-04-28 15:16:00,2432560,2433345,2432525,2432955,2432.955,2431.6009748496094,0.8527548963688694,2430.7482199532406,2432.4537297459783
2025-04-28 15:17:00,2433025,2433095,2432755,2433045,2433.045,2431.7200614325325,1.0462559812919878,2430.6738054512407,2432.7663174138243
2025-04-28 15:18:00,2433110,2433340,2432790,2433160,2433.16,2431.8343952642126,1.0885053022261906,2430.7458899619864,2432.922900566439
2025-04-28 15:19:00,2433270,2433525,2433135,2433345,2433.345,2431.9490316925417,1.101636496719261,2430.8473951958226,2433.0506681892607
2025-04-28 15:20:00,2433435,2433720,2433315,2433580,2433.58,2432.0700467442844,1.1328250225027203,2430.9372217217815,2433.202871766787
2025-04-28 15:21:00,2433650,2433775,2433125,2433205,2433.205,2432.2010948977586,1.1874631608450392,2431.0136317369133,2433.388558058604
2025-04-28 15:22:00,2433325,2433460,2433160,2433275,2433.275,2432.285646764019,1.022981560378866,2431.26266520364,2433.308628324398
2025-04-28 15:23:00,2433360,2433515,2433100,2433195,2433.195,2432.3712443712116,0.9610522497149722,2431.4101921214965,2433.3322966209266
2025-04-28 15:24:00,2433310,2433315,2433030,2433035,2433.035,2432.4417406349403,0.8888412626499729,2431.5528993722905,2433.33058189759
2025-04-28 15:25:00,2433090,2433180,2432205,2432245,2432.245,2432.4920605072457,0.8029622661823835,2431.689098241063,2433.295022773428
2025-04-28 15:26:00,2432240,2432890,2431995,2432665,2432.665,2432.4670469509238,0.7121183747923602,2431.7549285761315,2433.179165325716
2025-04-28 15:27:00,2432790,2433005,2432515,2432515,2432.515,2432.4863091760003,0.6761306465756862,2431.810178529425,2433.162439822576
2025-04-28 15:28:00,2432440,2432860,2432240,2432315,2432.315,2432.4879353119018,0.6552654968577959,2431.832669815044,2433.1432008087595
2025-04-28 15:29:00,2432300,2432545,2431615,2431940,2431.94,2432.472137621153,0.6556718167752481,2431.8164658043775,2433.127809437928
2025-04-28 15:30:00,2431750,2432105,2430955,2431290,2431.29,2432.4245861287045,0.7143854491839012,2431.7102006795208,2433.1389715778882
2025-04-29 09:16:00,2437330,2442065,2437095,2441955,2441.955,2432.323906552637,0.9239922234892995,2431.3999143291476,2433.247898776126
2025-04-29 09:17:00,2442105,2442290,2440645,2442175,2442.175,2433.2042249902097,5.472995273798994,2427.731229716411,2438.6772202640086
2025-04-29 09:18:00,2442045,2442325,2441490,2442065,2442.065,2433.9745764507184,5.929485194696758,2428.045091256022,2439.904061645415
2025-04-29 09:19:00,2442110,2443015,2441610,2442850,2442.85,2434.6705298555603,5.659110903866278,2429.011418951694,2440.3296407594266
2025-04-29 09:20:00,2442980,2444065,2442680,2443925,2443.925,2435.378364193504,5.61294002645302,2429.7654241670507,2440.991304219957
2025-04-29 09:21:00,2443850,2444005,2442450,2443250,2443.25,2436.1189582775332,5.76965386588984,2430.3493044116435,2441.888612143423
2025-04-29 09:22:00,2443260,2445120,2443065,2444845,2444.845,2436.7292468960154,5.178056317326001,2431.5511905786893,2441.9073032133415
2025-04-29 09:23:00,2444900,2445105,2443960,2444290,2444.29,2437.4356541472785,5.435625036424061,2432.0000291108545,2442.8712791837024
2025-04-29 09:24:00,2444270,2444575,2443620,2444575,2444.575,2438.0225401899684,4.941201860982953,2433.0813383289856,2442.963742050951
2025-04-29 09:25:00,2444690,2445405,2444545,2445370,2445.37,2438.5880807317676,4.639883401160835,2433.948197330607,2443.2279641329283
2025-04-29 09:26:00,2445360,2445685,2444245,2445065,2445.065,2439.175559712846,4.647115590333845,2434.528444122512,2443.8226753031795
2025-04-29 09:27:00,2445070,2445085,2444090,2445010,2445.01,2439.680820556693,4.246434684414884,2435.434385872278,2443.927255241108
2025-04-29 09:28:00,2444825,2444980,2444045,2444305,2444.305,2440.13935715279,3.863398099372658,2436.2759590534174,2444.002755252163
2025-04-29 09:29:00,2444340,2444550,2443465,2444330,2444.33,2440.4945412717257,3.2331053508136836,2437.261435920912,2443.7276466225394
2025-04-29 09:30:00,2444390,2444425,2441330,2441710,2441.71,2440.824984919489,2.866552573877308,2437.9584323456115,2443.6915374933665
2025-04-29 09:31:00,2441825,2442505,2439355,2439560,2439.56,2440.8885777304904,1.761705359752113,2439.1268723707385,2442.6502830902423
2025-04-29 09:32:00,2439390,2442570,2439390,2442410,2442.41,2440.7646092110836,1.3475995831260479,2439.4170096279577,2442.1122087942094
2025-04-29 09:33:00,2442620,2444225,2442620,2443695,2443.695,2440.9204419483267,1.3084671910562895,2439.61197475727,2442.228909139383
2025-04-29 09:34:00,2443875,2444730,2443710,2444375,2444.375,2441.1646331954994,1.8059602444824074,2439.358672951017,2442.9705934399817
2025-04-29 09:35:00,2444375,2445290,2444020,2444020,2444.02,2441.4439268235706,2.138375848206112,2439.3055509753644,2443.5823026717767
2025-04-29 09:36:00,2444085,2444250,2441985,2443235,2443.235,2441.6637935248536,1.9542926234174292,2439.709500901436,2443.6180861482712
2025-04-29 09:37:00,2443195,2443250,2440615,2441135,2441.135,2441.795373257834,1.5042556297168528,2440.2911176281173,2443.2996288875506
2025-04-29 09:38:00,2441105,2441930,2440385,2440690,2440.69,2441.72866277867,1.0639010182724913,2440.664761760397,2442.7925637969424
2025-04-29 09:39:00,2440745,2441915,2440695,2441445,2441.445,2441.6376756706904,0.9909676771983034,2440.6467079934923,2442.6286433478886
2025-04-29 09:40:00,2441365,2441710,2436040,2436945,2436.945,2441.6248010049258,0.7778064981092899,2440.8469945068164,2442.402607503035
2025-04-29 09:41:00,2437010,2438705,2435890,2436145,2436.145,2441.200196744231,2.7234034818876998,2438.4767932623436,2443.9236002261187
2025-04-29 09:42:00,2435995,2436545,2434630,2435795,2435.795,2440.7624494367974,3.2718608268846903,2437.4905886099127,2444.034310263682
2025-04-29 09:43:00,2435865,2436075,2432770,2432915,2432.915,2440.3333452330576,3.3844338253316835,2436.948911407726,2443.717779058389
2025-04-29 09:44:00,2432965,2433540,2430460,2430795,2430.795,2439.68108454602,4.616319347540036,2435.06476519848,2444.29740389356
2025-04-29 09:45:00,2430610,2432800,2430610,2431660,2431.66,2438.906813880787,5.654825065212213,2433.251988815575,2444.561638945999
2025-04-29 09:46:00,2431785,2436450,2431785,2434770,2434.77,2438.2877200588086,5.1893832438154694,2433.098336814993,2443.477103302624
2025-04-29 09:47:00,2434630,2434630,2432220,2432460,2432.46,2437.999590872098,3.5536178077728833,2434.4459730643252,2441.5532086798707
2025-04-29 09:48:00,2432285,2432815,2430810,2432275,2432.275,2437.510875228723,3.736453733974104,2433.774421494749,2441.247328962697
2025-04-29 09:49:00,2432310,2432555,2431380,2432540,2432.54,2437.0599746565154,3.6524675814039522,2433.4075070751114,2440.7124422379193
2025-04-29 09:50:00,2432620,2433545,2431285,2431555,2431.555,2436.672203008853,3.306474712635565,2433.3657282962176,2439.9786777214886
2025-04-29 09:51:00,2431675,2432190,2429445,2429830,2429.83,2436.22694519529,3.464716813543954,2432.7622283817464,2439.691662008834
2025-04-29 09:52:00,2429425,2431155,2429100,2430740,2430.74,2435.6683232543537,4.124284691143723,2431.54403856321,2439.7926079454974
2025-04-29 09:53:00,2430835,2433210,2430715,2432065,2432.065,2435.2489307322016,3.6473119146239346,2431.6016188175777,2438.8962426468256
2025-04-29 09:54:00,2432170,2434005,2431955,2433690,2433.69,2434.9809625125317,2.7674205055251853,2432.2135420070067,2437.7483830180568
2025-04-29 09:55:00,2433495,2433495,2432385,2432910,2432.91,2434.8772987799152,1.7913580808419896,2433.085940699073,2436.6686568607574
2025-04-29 09:56:00,2433015,2436405,2432650,2436325,2436.325,2434.7038072923347,1.586257492723368,2433.1175497996114,2436.290064785058
2025-04-29 09:57:00,2436350,2437340,2435830,2437165,2437.165,2434.859963356662,1.3805626675641034,2433.479400689098,2436.240526024226
2025-04-29 09:58:00,2437230,2438810,2437215,2438560,2438.56,2435.0614720781227,1.601925138383883,2433.4595469397386,2436.663397216507
2025-04-29 09:59:00,2438610,2438750,2437845,2438665,2438.665,2435.3691251561727,2.2289033866384904,2433.140221769534,2437.5980285428113
2025-04-29 10:00:00,2438745,2439500,2438470,2439025,2439.025,2435.6529568614437,2.2983793847712573,2433.3545774766726,2437.951336246215
2025-04-29 10:01:00,2439000,2439365,2437320,2437320,2437.32,2435.9449233243113,2.354117678940159,2433.590805645371,2438.2990410032517
2025-04-29 10:02:00,2437250,2437940,2436220,2437905,2437.905,2436.0550083793723,1.6180915312175232,2434.436916848155,2437.67309991059
2025-04-29 10:03:00,2438095,2439200,2437645,2439200,2439.2,2436.2175129609386,1.479722121948082,2434.7377908389903,2437.697235082887
2025-04-29 10:04:00,2439200,2439615,2438700,2438755,2438.755,2436.4802592003944,1.9468446081347133,2434.5334145922598,2438.427103808529
2025-04-29 10:05:00,2438770,2438860,2437345,2437830,2437.83,2436.673586182998,1.7638925050727585,2434.909693677925,2438.4374786880708
2025-04-29 10:06:00,2437915,2437975,2435965,2436665,2436.665,2436.768824821436,1.2972401006923104,2435.4715847207435,2438.066064922128
2025-04-29 10:07:00,2436475,2436475,2434400,2434665,2434.665,2436.7545395447546,0.9031886949819848,2435.8513508497726,2437.6577282397366
2025-04-29 10:08:00,2434655,2435410,2434180,2435395,2435.395,2436.565387761576,1.3874919597144961,2435.1778958018613,2437.9528797212906
2025-04-29 10:09:00,2435320,2435825,2434450,2434960,2434.96,2436.468666645619,1.1498980388804694,2435.3187686067386,2437.6185646844997
2025-04-29 10:10:00,2434885,2435020,2433380,2434465,2434.465,2436.3364981006857,1.192066714086274,2435.1444313865995,2437.528564814772
2025-04-29 10:11:00,2434520,2435700,2433855,2435700,2435.7,2436.173163923498,1.3566981491042045,2434.8164657743937,2437.5298620726026
2025-04-29 10:12:00,2435670,2435690,2434750,2434750,2434.75,2436.138485590945,0.9657290380440587,2435.172756552901,2437.104214628989
2025-04-29 10:13:00,2434735,2435450,2434200,2434395,2434.395,2436.014078181074,1.0903395395103026,2434.923738641564,2437.1044177205845
2025-04-29 10:14:00,2434360,2435810,2434300,2435735,2435.735,2435.8732864702347,1.2201495714959292,2434.653136898739,2437.0934360417305
2025-04-29 10:15:00,2435785,2436510,2435010,2435155,2435.155,2435.8678908101683,0.8704696364711814,2434.997421173697,2436.7383604466395
2025-04-29 10:16:00,2435130,2435410,2434240,2434300,2434.3,2435.8033842431,0.8271456237601278,2434.9762386193397,2436.6305298668603
2025-04-29 10:17:00,2434330,2434785,2432975,2433105,2433.105,2435.6700550073997,1.1029382651230113,2434.5671167422765,2436.772993272523
2025-04-29 10:18:00,2432940,2434055,2432940,2433340,2433.34,2435.4437554716264,1.6589037497713723,2433.784851721855,2437.102659221398
2025-04-29 10:19:00,2433375,2434110,2433295,2433490,2433.49,2435.2641099051384,1.5966855895349137,2433.6674243156035,2436.8607954946733
2025-04-29 10:20:00,2433475,2433530,2431900,2431900,2431.9,2435.112043566305,1.442531379908642,2433.6695121863963,2436.554574946214
2025-04-29 10:21:00,2431810,2432695,2431740,2432695,2432.695,2434.8279055812186,2.0510824597197286,2432.776823121499,2436.878988040938
2025-04-29 10:22:00,2432635,2433495,2432560,2433130,2433.13,2434.648556857556,1.744552320068351,2432.9040045374877,2436.393109177624
2025-04-29 10:23:00,2433115,2433440,2432725,2433340,2433.34,2434.5196978584668,1.403090428228312,2433.1166074302387,2435.922788286695
2025-04-29 10:24:00,2433355,2434530,2433355,2434260,2434.26,2434.4190599666144,1.1587968597133704,2433.260263106901,2435.5778568263277
2025-04-29 10:25:00,2434210,2434710,2433790,2434640,2434.64,2434.40973152759,0.8450094432332692,2433.5647220843566,2435.254740970823
2025-04-29 10:26:00,2434645,2434815,2433640,2433640,2433.64,2434.431131445566,0.7254219945493835,2433.7057094510164,2435.156553440115
2025-04-29 10:27:00,2433565,2433915,2432640,2432640,2432.64,2434.3581503260466,0.8056634941364189,2433.5524868319103,2435.163813820183
2025-04-29 10:28:00,2432450,2433205,2432325,2432470,2432.47,2434.2057366149647,1.1936511197234168,2433.0120854952415,2435.399387734688
2025-04-29 10:29:00,2432580,2432915,2431960,2431965,2431.965,2434.055770372136,1.2986873917378852,2432.757082980398,2435.354457763874
2025-04-29 10:30:00,2432005,2432155,2431130,2431780,2431.78,2433.873417070452,1.4829165653124203,2432.3905005051397,2435.3563336357643
2025-04-29 10:31:00,2431885,2432005,2430550,2430940,2430.94,2433.6924727556698,1.5371321330673455,2432.1553406226026,2435.229604888737
2025-04-29 10:32:00,2430960,2432785,2430960,2432775,2432.775,2433.4515673804012,1.8510123846359785,2431.6005549957654,2435.302579765037
2025-04-29 10:33:00,2432805,2432970,2431985,2432600,2432.6,2433.402356251473,1.2257715942454546,2432.1765846572275,2434.6281278457186
2025-04-29 10:34:00,2432660,2432815,2431215,2431265,2431.265,2433.3319513893807,0.9797992655337082,2432.352152123847,2434.3117506549142
2025-04-29 10:35:00,2431230,2431625,2431200,2431495,2431.495,2433.147710433611,1.3930106709894943,2431.7546997626214,2434.5407211046004
2025-04-29 10:36:00,2431620,2432505,2431520,2432505,2432.505,2433.0069098787744,1.3261409972823224,2431.680768881492,2434.333050876057
2025-04-29 10:37:00,2432395,2432690,2432265,2432515,2432.515,2432.968471708114,0.9570187666188636,2432.011452941495,2433.925490474733
2025-04-29 10:38:00,2432570,2432585,2431455,2431840,2431.84,2432.9292217915686,0.7985723953484641,2432.13064939622,2433.727794186917
2025-04-29 10:39:00,2431825,2433130,2431620,2433115,2433.115,2432.832241730243,0.9282295777282736,2431.9040121525145,2433.7604713079713
2025-04-29 10:40:00,2433250,2433525,2432870,2433150,2433.15,2432.862875628257,0.762175438212531,2432.1007001900443,2433.6250510664695
2025-04-29 10:41:00,2433155,2433350,2432140,2432345,2432.345,2432.887406809923,0.7028063103283426,2432.1846004995946,2433.5902131202515
2025-04-29 10:42:00,2432275,2433390,2432275,2432840,2432.84,2432.8368681638512,0.7306600656982634,2432.106208098153,2433.5675282295497
2025-04-29 10:43:00,2432835,2432860,2431290,2431290,2431.29,2432.839726727452,0.6731268082649716,2432.1665999191873,2433.512853535717
2025-04-29 10:44:00,2431440,2432365,2431280,2432180,2432.18,2432.6987553320328,1.0904460688658062,2431.608309263167,2433.7892014008985
2025-04-29 10:45:00,2432160,2432730,2431850,2432150,2432.15,2432.6587950928165,0.8621197215784608,2431.796675371238,2433.520914814395
2025-04-29 10:46:00,2432185,2433125,2431795,2433105,2433.105,2432.6145953839814,0.7749939104829334,2431.8396014734985,2433.3895892944643
2025-04-29 10:47:00,2433030,2433655,2432840,2433655,2433.655,2432.6614102510484,0.7417512616384184,2431.91965898941,2433.403161512687
2025-04-29 10:48:00,2433600,2434620,2433450,2434140,2434.14,2432.749314808334,0.878129831976967,2431.871184976357,2433.627444640311
2025-04-29 10:49:00,2434155,2434440,2433695,2434205,2434.205,2432.871211249331,1.0678374633277463,2431.8033737860032,2433.9390487126584
2025-04-29 10:50:00,2434190,2435235,2434100,2435070,2435.07,2432.986206201296,1.0984385007256614,2431.8877677005707,2434.0846447020217
2025-04-29 10:51:00,2434985,2435370,2434310,2434510,2434.51,2433.169706644935,1.428189979818604,2431.7415166651167,2434.5978966247535
2025-04-29 10:52:00,2434720,2435005,2434370,2434880,2434.88,2433.282155143442,1.2220075577345646,2432.0601475857075,2434.504162701177
